[rosmaster.main][INFO] 2020-09-14 08:07:20,029: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 08:07:20,030: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-14 08:07:23,838: +PARAM [/move_base/DWAPlannerROS/use_dwa] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,839: +PARAM [/move_base/DWAPlannerROS/restore_defaults] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,840: +PARAM [/move_base/DWAPlannerROS/max_vel_trans] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,842: +PARAM [/move_base/DWAPlannerROS/min_vel_trans] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,846: +PARAM [/move_base/DWAPlannerROS/max_vel_x] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,848: +PARAM [/move_base/DWAPlannerROS/min_vel_x] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,849: +PARAM [/move_base/DWAPlannerROS/max_vel_y] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,851: +PARAM [/move_base/DWAPlannerROS/min_vel_y] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,852: +PARAM [/move_base/DWAPlannerROS/max_vel_theta] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,854: +PARAM [/move_base/DWAPlannerROS/min_vel_theta] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,855: +PARAM [/move_base/DWAPlannerROS/acc_lim_x] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,856: +PARAM [/move_base/DWAPlannerROS/acc_lim_y] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,857: +PARAM [/move_base/DWAPlannerROS/acc_lim_theta] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,859: +PARAM [/move_base/DWAPlannerROS/acc_lim_trans] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,860: +PARAM [/move_base/DWAPlannerROS/prune_plan] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,861: +PARAM [/move_base/DWAPlannerROS/xy_goal_tolerance] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,862: +PARAM [/move_base/DWAPlannerROS/yaw_goal_tolerance] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,863: +PARAM [/move_base/DWAPlannerROS/trans_stopped_vel] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,865: +PARAM [/move_base/DWAPlannerROS/theta_stopped_vel] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,866: +PARAM [/move_base/DWAPlannerROS/sim_time] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,867: +PARAM [/move_base/DWAPlannerROS/sim_granularity] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,868: +PARAM [/move_base/DWAPlannerROS/angular_sim_granularity] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,870: +PARAM [/move_base/DWAPlannerROS/path_distance_bias] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,875: +PARAM [/move_base/DWAPlannerROS/goal_distance_bias] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,878: +PARAM [/move_base/DWAPlannerROS/occdist_scale] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,879: +PARAM [/move_base/DWAPlannerROS/twirling_scale] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,881: +PARAM [/move_base/DWAPlannerROS/stop_time_buffer] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,883: +PARAM [/move_base/DWAPlannerROS/oscillation_reset_dist] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,884: +PARAM [/move_base/DWAPlannerROS/oscillation_reset_angle] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,886: +PARAM [/move_base/DWAPlannerROS/forward_point_distance] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,888: +PARAM [/move_base/DWAPlannerROS/scaling_speed] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,890: +PARAM [/move_base/DWAPlannerROS/max_scaling_factor] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,891: +PARAM [/move_base/DWAPlannerROS/vx_samples] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,892: +PARAM [/move_base/DWAPlannerROS/vy_samples] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,894: +PARAM [/move_base/DWAPlannerROS/vth_samples] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,895: +PARAM [/move_base/DWAPlannerROS/use_dwa] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:23,896: +PARAM [/move_base/DWAPlannerROS/restore_defaults] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,708: +SERVICE [/move_base/make_plan] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:07:24,711: +SERVICE [/move_base/clear_costmaps] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:07:24,714: +PARAM [/move_base/conservative_reset/reset_distance] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,715: +PARAM [/move_base/aggressive_reset/reset_distance] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,742: +PUB [/move_base/result] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:07:24,744: +PUB [/move_base/feedback] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:07:24,745: +PUB [/move_base/status] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:07:24,756: +SUB [/move_base/goal] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:07:24,761: +SUB [/move_base/cancel] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:07:24,763: +SERVICE [/move_base/set_parameters] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:07:24,764: +PUB [/move_base/parameter_descriptions] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:07:24,766: +PUB [/move_base/parameter_updates] /move_base http://192.168.43.172:37587/
[rosmaster.master][INFO] 2020-09-14 08:07:24,777: +PARAM [/move_base/base_global_planner] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,778: +PARAM [/move_base/base_local_planner] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,781: +PARAM [/move_base/planner_frequency] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,783: +PARAM [/move_base/controller_frequency] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,784: +PARAM [/move_base/planner_patience] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,785: +PARAM [/move_base/controller_patience] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,786: +PARAM [/move_base/max_planning_retries] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,788: +PARAM [/move_base/conservative_reset_dist] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,789: +PARAM [/move_base/recovery_behavior_enabled] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,790: +PARAM [/move_base/clearing_rotation_allowed] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,791: +PARAM [/move_base/shutdown_costmaps] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,792: +PARAM [/move_base/oscillation_timeout] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,794: +PARAM [/move_base/oscillation_distance] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,795: +PARAM [/move_base/restore_defaults] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,797: +PARAM [/move_base/base_global_planner] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,798: +PARAM [/move_base/base_local_planner] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,799: +PARAM [/move_base/planner_frequency] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,801: +PARAM [/move_base/controller_frequency] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,802: +PARAM [/move_base/planner_patience] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,803: +PARAM [/move_base/controller_patience] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,804: +PARAM [/move_base/max_planning_retries] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,806: +PARAM [/move_base/conservative_reset_dist] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,807: +PARAM [/move_base/recovery_behavior_enabled] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,809: +PARAM [/move_base/clearing_rotation_allowed] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,811: +PARAM [/move_base/shutdown_costmaps] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,812: +PARAM [/move_base/oscillation_timeout] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,814: +PARAM [/move_base/oscillation_distance] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,815: +PARAM [/move_base/restore_defaults] by /move_base
[rosmaster.master][INFO] 2020-09-14 08:07:24,826: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:24,828: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:24,831: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:24,833: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:24,835: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:24,838: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:26,955: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:26,957: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:26,959: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:26,961: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:26,964: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:26,966: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:29,067: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:29,069: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:29,071: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:29,073: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:29,075: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:29,077: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:31,188: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:31,190: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:31,192: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:31,194: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:31,196: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:31,198: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:33,308: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:33,310: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:33,312: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:33,314: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:33,316: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:33,318: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:35,427: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:35,430: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:35,432: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:35,434: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:35,436: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:35,438: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:37,547: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:37,550: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:37,553: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:37,555: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:37,556: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:37,559: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:39,667: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:39,669: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:39,671: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:39,674: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:39,676: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:39,678: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:40,294: -PUB [/rosout] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:07:40,309: -PUB [/initialpose] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:07:40,339: -PUB [/move_base_simple/goal] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:07:40,359: -PUB [/clicked_point] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:07:40,378: -SUB [/tf] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:07:40,402: -SUB [/tf_static] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:07:40,419: -SUB [/map] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:07:40,431: -SUB [/map_updates] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:07:40,451: -SUB [/scan] /rviz http://192.168.43.192:33251/
[rosmaster.master][INFO] 2020-09-14 08:07:40,492: -SERVICE [/rviz/get_loggers] /rviz rosrpc://192.168.43.192:48447
[rosmaster.master][INFO] 2020-09-14 08:07:40,518: -SERVICE [/rviz/set_logger_level] /rviz rosrpc://192.168.43.192:48447
[rosmaster.master][INFO] 2020-09-14 08:07:40,551: -SERVICE [/rviz/reload_shaders] /rviz rosrpc://192.168.43.192:48447
[rosmaster.master][INFO] 2020-09-14 08:07:40,583: -SERVICE [/rviz/load_config] /rviz rosrpc://192.168.43.192:48447
[rosmaster.master][INFO] 2020-09-14 08:07:40,609: -SERVICE [/rviz/save_config] /rviz rosrpc://192.168.43.192:48447
[rosmaster.master][INFO] 2020-09-14 08:07:41,788: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:41,790: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:41,792: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:41,794: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:41,796: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:41,798: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:43,908: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:43,910: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:43,913: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:43,915: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:43,916: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:43,918: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:46,027: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:46,030: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:46,032: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:46,034: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:46,036: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:46,038: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:48,148: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:48,151: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:48,153: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:48,155: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:48,157: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:48,160: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:50,267: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:50,269: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:50,271: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:50,273: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:50,275: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:50,277: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 08:07:50,723: +PARAM [/roslaunch/uris/host_192_168_43_192__39985] by /roslaunch
[rosmaster.master][INFO] 2020-09-14 08:07:50,791: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2020-09-14 08:07:50,792: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2020-09-14 08:07:51,120: +PUB [/rosout] /rviz http://192.168.43.192:40253/
[rosmaster.master][INFO] 2020-09-14 08:07:51,141: +SERVICE [/rviz/get_loggers] /rviz http://192.168.43.192:40253/
[rosmaster.master][INFO] 2020-09-14 08:07:51,158: +SERVICE [/rviz/set_logger_level] /rviz http://192.168.43.192:40253/
[rosmaster.master][INFO] 2020-09-14 08:07:51,164: publisherUpdate[/rosout] -> http://192.168.43.172:37245/ ['http://192.168.43.172:35583/', 'http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:34403/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:45793/', 'http://192.168.43.172:38147/', 'http://192.168.43.172:40809/', 'http://192.168.43.172:42725/', 'http://192.168.43.172:37587/', 'http://192.168.43.172:38999/', 'http://192.168.43.192:40253/']
[rosmaster.master][INFO] 2020-09-14 08:07:51,167: publisherUpdate[/rosout] -> http://192.168.43.172:37245/ ['http://192.168.43.172:35583/', 'http://192.168.43.172:39391/', 'http://192.168.43.172:36261/', 'http://192.168.43.172:34403/', 'http://192.168.43.172:46119/', 'http://192.168.43.172:35105/', 'http://192.168.43.172:33409/', 'http://192.168.43.172:45793/', 'http://192.168.43.172:38147/', 'http://192.168.43.172:40809/', 'http://192.168.43.172:42725/', 'http://192.168.43.172:37587/', 'http://192.168.43.172:38999/', 'http://192.168.43.192:40253/']: sec=0.00, result=[1, '', 0]
