[rosmaster.main][INFO] 2020-09-14 12:24:39,608: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 12:24:39,609: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-14 12:24:53,564: -SUB [/move_base/cancel] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,565: -SERVICE [/move_base/get_loggers] /move_base rosrpc://192.168.43.172:35007
[rosmaster.master][INFO] 2020-09-14 12:24:53,566: -SERVICE [/move_base/set_logger_level] /move_base rosrpc://192.168.43.172:35007
[rosmaster.master][INFO] 2020-09-14 12:24:53,568: -SERVICE [/move_base/global_costmap/static_layer/set_parameters] /move_base rosrpc://192.168.43.172:35007
[rosmaster.master][INFO] 2020-09-14 12:24:53,569: -SERVICE [/move_base/global_costmap/obstacle_layer/set_parameters] /move_base rosrpc://192.168.43.172:35007
[rosmaster.master][INFO] 2020-09-14 12:24:53,570: -SERVICE [/move_base/global_costmap/inflation_layer/set_parameters] /move_base rosrpc://192.168.43.172:35007
[rosmaster.master][INFO] 2020-09-14 12:24:53,571: -SERVICE [/move_base/global_costmap/set_parameters] /move_base rosrpc://192.168.43.172:35007
[rosmaster.master][INFO] 2020-09-14 12:24:53,572: -SERVICE [/move_base/GlobalPlanner/make_plan] /move_base rosrpc://192.168.43.172:35007
[rosmaster.master][INFO] 2020-09-14 12:24:53,573: -SERVICE [/move_base/GlobalPlanner/set_parameters] /move_base rosrpc://192.168.43.172:35007
[rosmaster.master][INFO] 2020-09-14 12:24:53,575: -SERVICE [/move_base/local_costmap/static_layer/set_parameters] /move_base rosrpc://192.168.43.172:35007
[rosmaster.master][INFO] 2020-09-14 12:24:53,576: -SERVICE [/move_base/local_costmap/obstacle_layer/set_parameters] /move_base rosrpc://192.168.43.172:35007
[rosmaster.master][INFO] 2020-09-14 12:24:53,577: -SERVICE [/move_base/local_costmap/set_parameters] /move_base rosrpc://192.168.43.172:35007
[rosmaster.master][INFO] 2020-09-14 12:24:53,578: -SERVICE [/move_base/DWAPlannerROS/set_parameters] /move_base rosrpc://192.168.43.172:35007
[rosmaster.master][INFO] 2020-09-14 12:24:53,579: -SERVICE [/move_base/make_plan] /move_base rosrpc://192.168.43.172:35007
[rosmaster.master][INFO] 2020-09-14 12:24:53,580: -SERVICE [/move_base/clear_costmaps] /move_base rosrpc://192.168.43.172:35007
[rosmaster.master][INFO] 2020-09-14 12:24:53,581: -SERVICE [/move_base/set_parameters] /move_base rosrpc://192.168.43.172:35007
[rosmaster.master][INFO] 2020-09-14 12:24:53,657: -PUB [/rosout] /apply_calib http://192.168.43.172:33267/
[rosmaster.master][INFO] 2020-09-14 12:24:53,659: -PUB [/imu/data_raw] /apply_calib http://192.168.43.172:33267/
[rosmaster.master][INFO] 2020-09-14 12:24:53,659: publisherUpdate[/rosout] -> http://192.168.43.172:39225/ []
[rosmaster.master][INFO] 2020-09-14 12:24:53,661: publisherUpdate[/rosout] -> http://192.168.43.172:39225/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:24:53,662: -PUB [/imu/mag] /apply_calib http://192.168.43.172:33267/
[rosmaster.master][INFO] 2020-09-14 12:24:53,663: -SUB [/zxcar/imu] /apply_calib http://192.168.43.172:33267/
[rosmaster.master][INFO] 2020-09-14 12:24:53,664: -SUB [/zxcar/magnetic] /apply_calib http://192.168.43.172:33267/
[rosmaster.master][INFO] 2020-09-14 12:24:53,665: -SERVICE [/apply_calib/get_loggers] /apply_calib rosrpc://192.168.43.172:47461
[rosmaster.master][INFO] 2020-09-14 12:24:53,667: -SERVICE [/apply_calib/set_logger_level] /apply_calib rosrpc://192.168.43.172:47461
[rosmaster.master][INFO] 2020-09-14 12:25:10,688: -PUB [/rosout_agg] /rosout http://192.168.43.172:39225/
[rosmaster.master][INFO] 2020-09-14 12:25:10,689: -SUB [/rosout] /rosout http://192.168.43.172:39225/
[rosmaster.master][INFO] 2020-09-14 12:25:10,690: -SERVICE [/rosout/get_loggers] /rosout rosrpc://192.168.43.172:52355
[rosmaster.master][INFO] 2020-09-14 12:25:10,692: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://192.168.43.172:52355
[rosmaster.main][INFO] 2020-09-14 12:25:10,754: keyboard interrupt, will exit
[rosmaster.main][INFO] 2020-09-14 12:25:10,755: stopping master...
[rospy.core][INFO] 2020-09-14 12:25:10,756: signal_shutdown [atexit]
