[rosmaster.main][INFO] 2020-09-14 08:03:21,540: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 08:03:21,541: Starting ROS Master Node
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:40,969: publisherUpdate[/tf] -> http://192.168.43.172:43781/ ['http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41419/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,970: -SUB [/scan] /slam_gmapping http://192.168.43.172:36763/
[rosmaster.master][INFO] 2020-09-14 08:06:40,970: publisherUpdate[/imu/data] -> http://192.168.43.172:41419/ []
[rosmaster.master][INFO] 2020-09-14 08:06:40,973: publisherUpdate[/tf] -> http://192.168.43.172:43781/ ['http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41419/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,975: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:40,974: publisherUpdate[/imu/data] -> http://192.168.43.172:41419/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:06:40,975: publisherUpdate[/odom] -> http://192.168.43.172:43781/ []
[rosmaster.master][INFO] 2020-09-14 08:06:40,973: -SUB [/imu/data_raw] /imu_filter_madgwick http://192.168.43.172:38921/
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,977: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:40,979: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,980: -PUB [/move_base/global_costmap/parameter_updates] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:40,981: -PUB [/tf] /base_footprint_to_base_link http://192.168.43.172:42745/
[rosmaster.master][INFO] 2020-09-14 08:06:40,982: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:40,984: publisherUpdate[/tf] -> http://192.168.43.172:41419/ ['http://192.168.43.172:42745/', 'http://192.168.43.172:34441/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,983: -SUB [/tf] /ekf_localization http://192.168.43.172:41419/
[rosmaster.master][INFO] 2020-09-14 08:06:40,978: publisherUpdate[/odom] -> http://192.168.43.172:43781/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:06:40,985: -PUB [/tf] /map_to_odom http://192.168.43.172:34441/
[rosmaster.master][INFO] 2020-09-14 08:06:40,988: publisherUpdate[/tf] -> http://192.168.43.172:41419/ ['http://192.168.43.172:42745/', 'http://192.168.43.172:34441/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,989: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:40,989: -SERVICE [/start_motor] /rplidarNode rosrpc://192.168.43.172:53869
[rosmaster.master][INFO] 2020-09-14 08:06:40,990: publisherUpdate[/tf] -> http://192.168.43.172:43781/ ['http://192.168.43.172:42745/', 'http://192.168.43.172:34441/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,991: -SERVICE [/slam_gmapping/get_loggers] /slam_gmapping rosrpc://192.168.43.172:51455
[rosmaster.master][INFO] 2020-09-14 08:06:40,995: publisherUpdate[/tf] -> http://192.168.43.172:43781/ ['http://192.168.43.172:42745/', 'http://192.168.43.172:34441/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,996: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,997: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:40,997: -PUB [/move_base/GlobalPlanner/plan] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:40,997: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,997: publisherUpdate[/tf] -> http://192.168.43.172:41419/ ['http://192.168.43.172:34441/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,998: -SUB [/imu/mag] /imu_filter_madgwick http://192.168.43.172:38921/
[rosmaster.master][INFO] 2020-09-14 08:06:41,001: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:41,002: -SERVICE [/base_footprint_to_base_link/get_loggers] /base_footprint_to_base_link rosrpc://192.168.43.172:55017
[rosmaster.master][INFO] 2020-09-14 08:06:41,003: publisherUpdate[/tf] -> http://192.168.43.172:41419/ ['http://192.168.43.172:34441/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:06:41,004: publisherUpdate[/tf] -> http://192.168.43.172:43781/ ['http://192.168.43.172:34441/']
[rosmaster.master][INFO] 2020-09-14 08:06:41,004: -SUB [/tf_static] /ekf_localization http://192.168.43.172:41419/
[rosmaster.master][INFO] 2020-09-14 08:06:41,007: publisherUpdate[/map] -> http://192.168.43.192:33251/ []: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:41,008: publisherUpdate[/tf] -> http://192.168.43.172:43781/ ['http://192.168.43.172:34441/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:41,010: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2020-09-14 08:06:41,009: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:41,010: publisherUpdate[/tf] -> http://192.168.43.192:33251/ ['http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']
[rosmaster.master][INFO] 2020-09-14 08:06:41,011: publisherUpdate[/tf] -> http://192.168.43.172:43781/ []
[rosmaster.master][INFO] 2020-09-14 08:06:41,008: -SERVICE [/map_to_odom/get_loggers] /map_to_odom rosrpc://192.168.43.172:56631
[rosmaster.master][INFO] 2020-09-14 08:06:41,013: -SERVICE [/slam_gmapping/set_logger_level] /slam_gmapping rosrpc://192.168.43.172:51455
[rosmaster.master][INFO] 2020-09-14 08:06:41,015: publisherUpdate[/tf] -> http://192.168.43.172:43781/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:06:41,015: -PUB [/move_base/GlobalPlanner/potential] /move_base http://192.168.43.172:43781/
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:41,016: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:41,017: -SERVICE [/imu_filter_madgwick/get_loggers] /imu_filter_madgwick rosrpc://192.168.43.172:50753
[rosmaster.master][INFO] 2020-09-14 08:06:41,019: -SERVICE [/base_footprint_to_base_link/set_logger_level] /base_footprint_to_base_link rosrpc://192.168.43.172:55017
[rosmaster.master][INFO] 2020-09-14 08:06:41,020: -SUB [/set_pose] /ekf_localization http://192.168.43.172:41419/
[rosmaster.master][INFO] 2020-09-14 08:06:41,022: -SERVICE [/map_to_odom/set_logger_level] /map_to_odom rosrpc://192.168.43.172:56631
[rosmaster.master][INFO] 2020-09-14 08:06:41,023: -PUB [/move_base/GlobalPlanner/parameter_descriptions] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,024: -SERVICE [/dynamic_map] /slam_gmapping rosrpc://192.168.43.172:51455
[rosmaster.master][INFO] 2020-09-14 08:06:41,025: publisherUpdate[/tf] -> http://192.168.43.192:33251/ ['http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:41,026: publisherUpdate[/tf] -> http://192.168.43.192:33251/ ['http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41419/']
[rosmaster.master][INFO] 2020-09-14 08:06:41,026: -SUB [/raw_odom] /ekf_localization http://192.168.43.172:41419/
[rosmaster.master][INFO] 2020-09-14 08:06:41,027: -SERVICE [/imu_filter_madgwick/set_logger_level] /imu_filter_madgwick rosrpc://192.168.43.172:50753
[rosmaster.master][INFO] 2020-09-14 08:06:41,028: -PUB [/move_base/GlobalPlanner/parameter_updates] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,030: -SUB [/imu/data] /ekf_localization http://192.168.43.172:41419/
[rosmaster.master][INFO] 2020-09-14 08:06:41,031: -SERVICE [/imu_filter_madgwick/set_parameters] /imu_filter_madgwick rosrpc://192.168.43.172:50753
[rosmaster.master][INFO] 2020-09-14 08:06:41,032: -PUB [/move_base/local_costmap/obstacle_layer/parameter_descriptions] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,033: -SERVICE [/ekf_localization/get_loggers] /ekf_localization rosrpc://192.168.43.172:46727
[rosmaster.master][INFO] 2020-09-14 08:06:41,035: -SERVICE [/ekf_localization/set_logger_level] /ekf_localization rosrpc://192.168.43.172:46727
[rosmaster.master][INFO] 2020-09-14 08:06:41,036: -PUB [/move_base/local_costmap/obstacle_layer/parameter_updates] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,037: -SERVICE [/set_pose] /ekf_localization rosrpc://192.168.43.172:46727
[rosmaster.master][INFO] 2020-09-14 08:06:41,039: -SERVICE [/ekf_localization/enable] /ekf_localization rosrpc://192.168.43.172:46727
[rosmaster.master][INFO] 2020-09-14 08:06:41,043: -PUB [/move_base/local_costmap/inflation_layer/parameter_descriptions] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,043: -SUB [/cmd_vel] /car_driver_node http://192.168.43.172:41575/
[rosmaster.master][INFO] 2020-09-14 08:06:41,045: -PUB [/zxcar/get_vel] /car_driver_node http://192.168.43.172:41575/
[rosmaster.master][INFO] 2020-09-14 08:06:41,046: -PUB [/move_base/local_costmap/inflation_layer/parameter_updates] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,047: -PUB [/rosout] /car_driver_node http://192.168.43.172:41575/
[rosmaster.master][INFO] 2020-09-14 08:06:41,049: -PUB [/zxcar/imu] /car_driver_node http://192.168.43.172:41575/
[rosmaster.master][INFO] 2020-09-14 08:06:41,050: -PUB [/move_base/local_costmap/footprint] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,051: -PUB [/zxcar/magnetic] /car_driver_node http://192.168.43.172:41575/
[rosmaster.master][INFO] 2020-09-14 08:06:41,051: -SERVICE [/car_driver_node/set_logger_level] /car_driver_node rosrpc://192.168.43.172:39331
[rosmaster.master][INFO] 2020-09-14 08:06:41,052: -PUB [/move_base/local_costmap/costmap] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,054: publisherUpdate[/tf] -> http://192.168.43.192:33251/ ['http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41419/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:41,055: -SERVICE [/car_driver_node/get_loggers] /car_driver_node rosrpc://192.168.43.172:39331
[rosmaster.master][INFO] 2020-09-14 08:06:41,056: publisherUpdate[/scan] -> http://192.168.43.192:33251/ []
[rosmaster.master][INFO] 2020-09-14 08:06:41,057: -PUB [/move_base/local_costmap/costmap_updates] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,060: -PUB [/move_base/local_costmap/parameter_descriptions] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,063: -PUB [/move_base/local_costmap/parameter_updates] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,066: -PUB [/move_base/DWAPlannerROS/global_plan] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,068: -PUB [/move_base/DWAPlannerROS/local_plan] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,070: -PUB [/move_base/DWAPlannerROS/cost_cloud] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,071: -PUB [/move_base/DWAPlannerROS/trajectory_cloud] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,073: publisherUpdate[/scan] -> http://192.168.43.192:33251/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:41,074: -PUB [/move_base/DWAPlannerROS/parameter_descriptions] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,074: publisherUpdate[/tf] -> http://192.168.43.192:33251/ ['http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41419/']
[rosmaster.master][INFO] 2020-09-14 08:06:41,076: -PUB [/move_base/DWAPlannerROS/parameter_updates] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,078: -PUB [/move_base/result] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,079: -PUB [/move_base/feedback] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,080: -PUB [/move_base/status] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,082: -PUB [/move_base/parameter_descriptions] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,083: -PUB [/move_base/parameter_updates] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,084: -SUB [/tf] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,087: -SUB [/tf_static] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,088: -SUB [/move_base_simple/goal] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,090: -SUB [/map] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,091: -SUB [/scan] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,092: -SUB [/move_base/global_costmap/footprint] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,093: publisherUpdate[/tf] -> http://192.168.43.192:33251/ ['http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41419/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:41,095: -SUB [/move_base/local_costmap/footprint] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,095: publisherUpdate[/tf] -> http://192.168.43.192:33251/ ['http://192.168.43.172:42745/', 'http://192.168.43.172:34441/']
[rosmaster.master][INFO] 2020-09-14 08:06:41,096: -SUB [/odom] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,098: -SUB [/move_base/goal] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,100: -SUB [/move_base/cancel] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:41,101: -SERVICE [/move_base/get_loggers] /move_base rosrpc://192.168.43.172:45745
[rosmaster.master][INFO] 2020-09-14 08:06:41,102: -SERVICE [/move_base/set_logger_level] /move_base rosrpc://192.168.43.172:45745
[rosmaster.master][INFO] 2020-09-14 08:06:41,104: -SERVICE [/move_base/global_costmap/static_layer/set_parameters] /move_base rosrpc://192.168.43.172:45745
[rosmaster.master][INFO] 2020-09-14 08:06:41,106: -SERVICE [/move_base/global_costmap/obstacle_layer/set_parameters] /move_base rosrpc://192.168.43.172:45745
[rosmaster.master][INFO] 2020-09-14 08:06:41,107: -SERVICE [/move_base/global_costmap/inflation_layer/set_parameters] /move_base rosrpc://192.168.43.172:45745
[rosmaster.master][INFO] 2020-09-14 08:06:41,108: -SERVICE [/move_base/global_costmap/set_parameters] /move_base rosrpc://192.168.43.172:45745
[rosmaster.master][INFO] 2020-09-14 08:06:41,109: publisherUpdate[/tf] -> http://192.168.43.192:33251/ ['http://192.168.43.172:42745/', 'http://192.168.43.172:34441/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:41,110: publisherUpdate[/tf] -> http://192.168.43.192:33251/ ['http://192.168.43.172:34441/']
[rosmaster.master][INFO] 2020-09-14 08:06:41,111: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']
[rosmaster.master][INFO] 2020-09-14 08:06:41,113: -SERVICE [/move_base/GlobalPlanner/make_plan] /move_base rosrpc://192.168.43.172:45745
[rosmaster.master][INFO] 2020-09-14 08:06:41,116: -SERVICE [/move_base/GlobalPlanner/set_parameters] /move_base rosrpc://192.168.43.172:45745
[rosmaster.master][INFO] 2020-09-14 08:06:41,117: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:41,118: -SERVICE [/move_base/local_costmap/obstacle_layer/set_parameters] /move_base rosrpc://192.168.43.172:45745
[rosmaster.master][INFO] 2020-09-14 08:06:41,119: publisherUpdate[/zxcar/imu] -> http://192.168.43.172:33473/ []
[rosmaster.master][INFO] 2020-09-14 08:06:41,119: publisherUpdate[/move_base/local_costmap/footprint] -> http://192.168.43.172:43781/ []
[rosmaster.master][INFO] 2020-09-14 08:06:41,120: -SERVICE [/move_base/local_costmap/inflation_layer/set_parameters] /move_base rosrpc://192.168.43.172:45745
[rosmaster.master][INFO] 2020-09-14 08:06:41,122: publisherUpdate[/move_base/local_costmap/footprint] -> http://192.168.43.172:43781/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:06:41,123: publisherUpdate[/zxcar/imu] -> http://192.168.43.172:33473/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:41,124: publisherUpdate[/zxcar/magnetic] -> http://192.168.43.172:33473/ []
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:41,125: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
