[rosmaster.main][INFO] 2020-09-14 07:32:57,922: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 07:32:57,922: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-14 07:36:43,642: -PUB [/move_base/feedback] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,643: -PUB [/move_base/status] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,644: -PUB [/move_base/parameter_descriptions] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,646: -PUB [/move_base/parameter_updates] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,647: -SUB [/tf] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,649: -SUB [/tf_static] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,650: -PUB [/rosout] /apply_calib http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 07:36:43,652: -SUB [/move_base_simple/goal] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,653: -PUB [/imu/data_raw] /apply_calib http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 07:36:43,654: -SUB [/map] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,655: -PUB [/imu/mag] /apply_calib http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 07:36:43,657: -SUB [/scan] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,658: -SUB [/zxcar/imu] /apply_calib http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 07:36:43,659: -SUB [/move_base/global_costmap/footprint] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,660: -SUB [/zxcar/magnetic] /apply_calib http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 07:36:43,662: -SUB [/move_base/local_costmap/footprint] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,663: -SERVICE [/apply_calib/get_loggers] /apply_calib rosrpc://192.168.43.172:46407
[rosmaster.master][INFO] 2020-09-14 07:36:43,665: -SUB [/odom] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,666: -SERVICE [/apply_calib/set_logger_level] /apply_calib rosrpc://192.168.43.172:46407
[rosmaster.master][INFO] 2020-09-14 07:36:43,667: -SUB [/move_base/goal] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,668: -SUB [/move_base/cancel] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,670: -SERVICE [/move_base/get_loggers] /move_base rosrpc://192.168.43.172:44969
[rosmaster.master][INFO] 2020-09-14 07:36:43,671: publisherUpdate[/map] -> http://192.168.43.192:38019/ []: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,672: -SERVICE [/move_base/set_logger_level] /move_base rosrpc://192.168.43.172:44969
[rosmaster.master][INFO] 2020-09-14 07:36:43,672: publisherUpdate[/tf] -> http://192.168.43.192:38019/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,677: -SERVICE [/move_base/global_costmap/static_layer/set_parameters] /move_base rosrpc://192.168.43.172:44969
[rosmaster.master][INFO] 2020-09-14 07:36:43,678: -SERVICE [/move_base/global_costmap/obstacle_layer/set_parameters] /move_base rosrpc://192.168.43.172:44969
[rosmaster.master][INFO] 2020-09-14 07:36:43,679: -SERVICE [/move_base/global_costmap/inflation_layer/set_parameters] /move_base rosrpc://192.168.43.172:44969
[rosmaster.master][INFO] 2020-09-14 07:36:43,680: -SERVICE [/move_base/global_costmap/set_parameters] /move_base rosrpc://192.168.43.172:44969
[rosmaster.master][INFO] 2020-09-14 07:36:43,681: publisherUpdate[/tf] -> http://192.168.43.192:38019/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,682: publisherUpdate[/tf] -> http://192.168.43.192:38019/ ['http://192.168.43.172:44293/', 'http://192.168.43.172:46869/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,682: -SERVICE [/move_base/GlobalPlanner/make_plan] /move_base rosrpc://192.168.43.172:44969
[rosmaster.master][INFO] 2020-09-14 07:36:43,684: -SERVICE [/move_base/GlobalPlanner/set_parameters] /move_base rosrpc://192.168.43.172:44969
[rosmaster.master][INFO] 2020-09-14 07:36:43,686: -SERVICE [/move_base/local_costmap/obstacle_layer/set_parameters] /move_base rosrpc://192.168.43.172:44969
[rosmaster.master][INFO] 2020-09-14 07:36:43,687: -SERVICE [/move_base/local_costmap/inflation_layer/set_parameters] /move_base rosrpc://192.168.43.172:44969
[rosmaster.master][INFO] 2020-09-14 07:36:43,688: -SERVICE [/move_base/local_costmap/set_parameters] /move_base rosrpc://192.168.43.172:44969
[rosmaster.master][INFO] 2020-09-14 07:36:43,689: -SERVICE [/move_base/DWAPlannerROS/set_parameters] /move_base rosrpc://192.168.43.172:44969
[rosmaster.master][INFO] 2020-09-14 07:36:43,691: -SERVICE [/move_base/make_plan] /move_base rosrpc://192.168.43.172:44969
[rosmaster.master][INFO] 2020-09-14 07:36:43,692: -SERVICE [/move_base/clear_costmaps] /move_base rosrpc://192.168.43.172:44969
[rosmaster.master][INFO] 2020-09-14 07:36:43,693: -SERVICE [/move_base/set_parameters] /move_base rosrpc://192.168.43.172:44969
[rosmaster.master][INFO] 2020-09-14 07:36:43,699: publisherUpdate[/move_base/local_costmap/footprint] -> http://192.168.43.172:36429/ []
[rosmaster.master][INFO] 2020-09-14 07:36:43,702: publisherUpdate[/move_base/local_costmap/footprint] -> http://192.168.43.172:36429/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 07:36:43,703: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:36:43,704: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,702: publisherUpdate[/tf] -> http://192.168.43.192:38019/ ['http://192.168.43.172:44293/', 'http://192.168.43.172:46869/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,705: publisherUpdate[/scan] -> http://192.168.43.192:38019/ []
[rosmaster.master][INFO] 2020-09-14 07:36:43,706: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,726: publisherUpdate[/scan] -> http://192.168.43.192:38019/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,726: publisherUpdate[/tf] -> http://192.168.43.192:38019/ ['http://192.168.43.172:46869/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,743: publisherUpdate[/tf] -> http://192.168.43.192:38019/ ['http://192.168.43.172:46869/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,743: publisherUpdate[/tf] -> http://192.168.43.192:38019/ []
[rosmaster.master][INFO] 2020-09-14 07:36:43,763: publisherUpdate[/tf] -> http://192.168.43.192:38019/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:37:00,733: -PUB [/rosout_agg] /rosout http://192.168.43.172:37519/
[rosmaster.master][INFO] 2020-09-14 07:37:00,735: -SUB [/rosout] /rosout http://192.168.43.172:37519/
[rosmaster.master][INFO] 2020-09-14 07:37:00,736: -SERVICE [/rosout/get_loggers] /rosout rosrpc://192.168.43.172:34267
[rosmaster.master][INFO] 2020-09-14 07:37:00,737: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://192.168.43.172:34267
[rosmaster.main][INFO] 2020-09-14 07:37:00,751: keyboard interrupt, will exit
[rosmaster.main][INFO] 2020-09-14 07:37:00,751: stopping master...
[rospy.core][INFO] 2020-09-14 07:37:00,751: signal_shutdown [atexit]
