[rosmaster.main][INFO] 2020-09-14 12:25:48,370: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 12:25:48,370: Starting ROS Master Node
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:33:05,157: publisherUpdate[/move_base/global_costmap/footprint] -> http://192.168.43.172:37923/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:33:05,159: publisherUpdate[/raw_odom] -> http://192.168.43.172:33133/ []
[rosmaster.master][INFO] 2020-09-14 12:33:05,160: publisherUpdate[/tf] -> http://192.168.43.192:44825/ ['http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:33133/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:05,163: publisherUpdate[/tf] -> http://192.168.43.192:44825/ ['http://192.168.43.172:40463/', 'http://192.168.43.172:33133/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,161: -PUB [/move_base/DWAPlannerROS/parameter_descriptions] /move_base http://192.168.43.172:37923/
[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,164: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:33:05,167: publisherUpdate[/rosout] -> http://192.168.43.172:34351/ ['http://192.168.43.172:33733/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:36857/', 'http://192.168.43.172:38695/', 'http://192.168.43.192:44825/', 'http://192.168.43.192:39187/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,168: publisherUpdate[/raw_odom] -> http://192.168.43.172:33133/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:33:05,167: -PUB [/move_base/DWAPlannerROS/parameter_updates] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,170: publisherUpdate[/rosout] -> http://192.168.43.172:34351/ ['http://192.168.43.172:33733/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:36857/', 'http://192.168.43.172:38695/', 'http://192.168.43.192:44825/', 'http://192.168.43.192:39187/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:05,172: -PUB [/move_base/result] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,172: publisherUpdate[/imu/data] -> http://192.168.43.172:33133/ []
[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,175: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:33:05,180: publisherUpdate[/odom] -> http://192.168.43.172:37923/ []
[rosmaster.master][INFO] 2020-09-14 12:33:05,177: publisherUpdate[/tf] -> http://192.168.43.192:44825/ ['http://192.168.43.172:40463/', 'http://192.168.43.172:33133/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:05,180: publisherUpdate[/imu/data] -> http://192.168.43.172:33133/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:33:05,180: publisherUpdate[/tf] -> http://192.168.43.192:44825/ ['http://192.168.43.172:40463/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,175: -PUB [/move_base/feedback] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,183: publisherUpdate[/odom] -> http://192.168.43.172:37923/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,184: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:33:05,190: publisherUpdate[/tf] -> http://192.168.43.172:33133/ ['http://192.168.43.172:40463/']
[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,186: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:33:05,185: -PUB [/rosout] /apply_calib http://192.168.43.172:33733/
[rosmaster.master][INFO] 2020-09-14 12:33:05,192: publisherUpdate[/tf] -> http://192.168.43.172:33133/ ['http://192.168.43.172:40463/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:33:05,194: publisherUpdate[/tf] -> http://192.168.43.192:44825/ ['http://192.168.43.172:40463/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:05,196: publisherUpdate[/rosout] -> http://192.168.43.172:34351/ ['http://192.168.43.172:33733/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:38695/', 'http://192.168.43.192:44825/', 'http://192.168.43.192:39187/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,195: publisherUpdate[/tf] -> http://192.168.43.172:37923/ ['http://192.168.43.172:40463/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,198: publisherUpdate[/rosout] -> http://192.168.43.172:34351/ ['http://192.168.43.172:33733/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:38695/', 'http://192.168.43.192:44825/', 'http://192.168.43.192:39187/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:05,198: publisherUpdate[/scan] -> http://192.168.43.192:44825/ []
[rosmaster.master][INFO] 2020-09-14 12:33:05,195: -PUB [/move_base/status] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,200: -PUB [/imu/data_raw] /apply_calib http://192.168.43.172:33733/
[rosmaster.master][INFO] 2020-09-14 12:33:05,202: -PUB [/move_base/parameter_descriptions] /move_base http://192.168.43.172:37923/
[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,203: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:33:05,205: publisherUpdate[/rosout] -> http://192.168.43.172:34351/ ['http://192.168.43.172:33733/', 'http://192.168.43.172:38695/', 'http://192.168.43.192:44825/', 'http://192.168.43.192:39187/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,205: -PUB [/imu/mag] /apply_calib http://192.168.43.172:33733/
[rosmaster.master][INFO] 2020-09-14 12:33:05,204: publisherUpdate[/tf] -> http://192.168.43.172:37923/ ['http://192.168.43.172:40463/']: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,210: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:33:05,209: publisherUpdate[/scan] -> http://192.168.43.192:44825/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:05,211: publisherUpdate[/scan] -> http://192.168.43.172:37923/ []
[rosmaster.master][INFO] 2020-09-14 12:33:05,213: publisherUpdate[/scan] -> http://192.168.43.172:37923/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,214: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:33:05,214: publisherUpdate[/tf] -> http://192.168.43.172:37923/ []
[rosmaster.master][INFO] 2020-09-14 12:33:05,212: publisherUpdate[/tf] -> http://192.168.43.192:44825/ []
[rosmaster.master][INFO] 2020-09-14 12:33:05,217: publisherUpdate[/tf] -> http://192.168.43.172:37923/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,217: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:33:05,208: publisherUpdate[/rosout] -> http://192.168.43.172:34351/ ['http://192.168.43.172:33733/', 'http://192.168.43.172:38695/', 'http://192.168.43.192:44825/', 'http://192.168.43.192:39187/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:05,218: publisherUpdate[/zxcar/imu] -> http://192.168.43.172:33733/ []
[rosmaster.master][INFO] 2020-09-14 12:33:05,218: -PUB [/move_base/parameter_updates] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,221: -SUB [/zxcar/imu] /apply_calib http://192.168.43.172:33733/
[rosmaster.master][INFO] 2020-09-14 12:33:05,223: -SUB [/zxcar/magnetic] /apply_calib http://192.168.43.172:33733/
[rosmaster.master][INFO] 2020-09-14 12:33:05,222: publisherUpdate[/zxcar/imu] -> http://192.168.43.172:33733/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:33:05,219: publisherUpdate[/rosout] -> http://192.168.43.172:34351/ ['http://192.168.43.172:33733/', 'http://192.168.43.192:44825/', 'http://192.168.43.192:39187/']
[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,224: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:33:05,230: publisherUpdate[/move_base/local_costmap/footprint] -> http://192.168.43.172:37923/ []
[rosmaster.master][INFO] 2020-09-14 12:33:05,225: -SERVICE [/apply_calib/get_loggers] /apply_calib rosrpc://192.168.43.172:53639
[rosmaster.master][INFO] 2020-09-14 12:33:05,233: -SUB [/tf] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,233: publisherUpdate[/move_base/local_costmap/footprint] -> http://192.168.43.172:37923/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:33:05,231: publisherUpdate[/rosout] -> http://192.168.43.172:34351/ ['http://192.168.43.172:33733/', 'http://192.168.43.192:44825/', 'http://192.168.43.192:39187/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:05,236: -SERVICE [/apply_calib/set_logger_level] /apply_calib rosrpc://192.168.43.172:53639
[rosmaster.master][INFO] 2020-09-14 12:33:05,237: publisherUpdate[/tf] -> http://192.168.43.192:44825/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:05,239: publisherUpdate[/rosout] -> http://192.168.43.172:34351/ ['http://192.168.43.192:44825/', 'http://192.168.43.192:39187/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,238: publisherUpdate[/zxcar/magnetic] -> http://192.168.43.172:33733/ []
[rosmaster.master][INFO] 2020-09-14 12:33:05,240: -SUB [/tf_static] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,241: publisherUpdate[/rosout] -> http://192.168.43.172:34351/ ['http://192.168.43.192:44825/', 'http://192.168.43.192:39187/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:05,242: publisherUpdate[/zxcar/magnetic] -> http://192.168.43.172:33733/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:33:05,244: -SUB [/move_base_simple/goal] /move_base http://192.168.43.172:37923/
[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,244: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,246: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:33:05,246: -SUB [/map] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,249: -SUB [/scan] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,251: -SUB [/move_base/global_costmap/footprint] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,252: -SUB [/move_base/local_costmap/footprint] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,253: -SUB [/odom] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,255: -SUB [/move_base/goal] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,256: -SUB [/move_base/cancel] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,257: -SERVICE [/move_base/get_loggers] /move_base rosrpc://192.168.43.172:36273
[rosmaster.master][INFO] 2020-09-14 12:33:05,259: -SERVICE [/move_base/set_logger_level] /move_base rosrpc://192.168.43.172:36273
[rosmaster.master][INFO] 2020-09-14 12:33:05,260: -SERVICE [/move_base/global_costmap/static_layer/set_parameters] /move_base rosrpc://192.168.43.172:36273
[rosmaster.master][INFO] 2020-09-14 12:33:05,261: -SERVICE [/move_base/global_costmap/obstacle_layer/set_parameters] /move_base rosrpc://192.168.43.172:36273
[rosmaster.master][INFO] 2020-09-14 12:33:05,262: -SERVICE [/move_base/global_costmap/inflation_layer/set_parameters] /move_base rosrpc://192.168.43.172:36273
[rosmaster.master][INFO] 2020-09-14 12:33:05,264: -SERVICE [/move_base/global_costmap/set_parameters] /move_base rosrpc://192.168.43.172:36273
[rosmaster.master][INFO] 2020-09-14 12:33:05,265: -SERVICE [/move_base/GlobalPlanner/make_plan] /move_base rosrpc://192.168.43.172:36273
[rosmaster.master][INFO] 2020-09-14 12:33:05,266: -SERVICE [/move_base/GlobalPlanner/set_parameters] /move_base rosrpc://192.168.43.172:36273
[rosmaster.master][INFO] 2020-09-14 12:33:05,267: -SERVICE [/move_base/local_costmap/static_layer/set_parameters] /move_base rosrpc://192.168.43.172:36273
[rosmaster.master][INFO] 2020-09-14 12:33:05,268: -SERVICE [/move_base/local_costmap/obstacle_layer/set_parameters] /move_base rosrpc://192.168.43.172:36273
[rosmaster.master][INFO] 2020-09-14 12:33:05,269: -SERVICE [/move_base/local_costmap/set_parameters] /move_base rosrpc://192.168.43.172:36273
[rosmaster.master][INFO] 2020-09-14 12:33:05,271: -SERVICE [/move_base/DWAPlannerROS/set_parameters] /move_base rosrpc://192.168.43.172:36273
[rosmaster.master][INFO] 2020-09-14 12:33:05,272: -SERVICE [/move_base/make_plan] /move_base rosrpc://192.168.43.172:36273
[rosmaster.master][INFO] 2020-09-14 12:33:05,273: -SERVICE [/move_base/clear_costmaps] /move_base rosrpc://192.168.43.172:36273
[rosmaster.master][INFO] 2020-09-14 12:33:05,274: -SERVICE [/move_base/set_parameters] /move_base rosrpc://192.168.43.172:36273
[rosmaster.master][INFO] 2020-09-14 12:33:22,268: -PUB [/rosout_agg] /rosout http://192.168.43.172:34351/
[rosmaster.master][INFO] 2020-09-14 12:33:22,269: -SUB [/rosout] /rosout http://192.168.43.172:34351/
[rosmaster.master][INFO] 2020-09-14 12:33:22,271: -SERVICE [/rosout/get_loggers] /rosout rosrpc://192.168.43.172:38435
[rosmaster.master][INFO] 2020-09-14 12:33:22,272: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://192.168.43.172:38435
[rosmaster.main][INFO] 2020-09-14 12:33:22,326: keyboard interrupt, will exit
[rosmaster.main][INFO] 2020-09-14 12:33:22,327: stopping master...
[rospy.core][INFO] 2020-09-14 12:33:22,328: signal_shutdown [atexit]
