[rosmaster.main][INFO] 2020-09-14 07:37:38,286: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 07:37:38,286: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-14 07:38:05,058: +SUB [/tf] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:05,211: +SUB [/tf_static] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:05,266: +PUB [/initialpose] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:05,305: +PUB [/goal] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:05,349: publisherUpdate[/initialpose] -> http://192.168.43.172:43043/ ['http://192.168.43.192:43161/']
[rosmaster.master][INFO] 2020-09-14 07:38:05,353: publisherUpdate[/initialpose] -> http://192.168.43.172:43043/ ['http://192.168.43.192:43161/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:38:05,447: +SUB [/move_base/local_costmap/costmap] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:05,550: +SUB [/move_base/local_costmap/costmap_updates] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:05,621: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:05,623: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:05,625: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:05,627: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:05,628: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:05,629: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:05,699: +SUB [/move_base/DWAPlannerROS/local_plan] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:05,806: +SUB [/move_base/DWAPlannerROS/cost_cloud] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:05,889: +SUB [/move_base/DWAPlannerROS/trajectory_cloud] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:05,987: +SUB [/map] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:06,113: +SUB [/map_updates] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:06,251: +SUB [/move_base/global_costmap/costmap] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:06,445: +SUB [/move_base/global_costmap/costmap_updates] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:06,578: +SUB [/move_base/DWAPlannerROS/global_plan] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:06,852: +SUB [/move_base/NavfnROS/plan] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:07,248: +SUB [/particlecloud] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:07,561: +SUB [/scan] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:07,604: -PUB [/goal] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:07,628: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:07,630: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:07,632: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:07,633: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:07,635: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:07,636: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:07,646: -PUB [/initialpose] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:07,660: publisherUpdate[/initialpose] -> http://192.168.43.172:43043/ []
[rosmaster.master][INFO] 2020-09-14 07:38:07,661: publisherUpdate[/initialpose] -> http://192.168.43.172:43043/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:38:07,691: +PUB [/initialpose] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:07,727: +PUB [/goal] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:07,762: publisherUpdate[/initialpose] -> http://192.168.43.172:43043/ ['http://192.168.43.192:43161/']
[rosmaster.master][INFO] 2020-09-14 07:38:07,765: publisherUpdate[/initialpose] -> http://192.168.43.172:43043/ ['http://192.168.43.192:43161/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:38:07,768: +PUB [/move_base_simple/goal] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:07,808: -PUB [/goal] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:07,859: +PUB [/clicked_point] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:07,864: publisherUpdate[/move_base_simple/goal] -> http://192.168.43.172:35675/ ['http://192.168.43.192:43161/']
[rosmaster.master][INFO] 2020-09-14 07:38:07,865: publisherUpdate[/move_base_simple/goal] -> http://192.168.43.172:35675/ ['http://192.168.43.192:43161/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:38:07,954: +SERVICE [/rviz/reload_shaders] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:08,098: +SERVICE [/rviz/load_config] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:08,146: +SERVICE [/rviz/save_config] /rviz http://192.168.43.192:43161/
[rosmaster.master][INFO] 2020-09-14 07:38:09,641: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:09,643: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:09,644: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:09,645: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:09,647: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:09,648: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:11,658: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:11,660: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:11,662: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:11,664: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:11,667: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:11,669: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:13,665: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:13,667: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:13,669: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:13,671: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:13,673: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:13,675: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:15,674: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:15,676: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:15,677: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:15,680: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:15,682: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:15,684: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:17,682: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:17,684: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:17,686: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:17,688: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:17,691: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:17,694: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:19,688: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:19,690: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:19,692: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:19,693: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:19,694: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:19,696: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:21,697: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:21,699: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:21,700: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:21,702: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:21,703: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:21,704: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:23,712: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:23,714: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:23,716: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:23,718: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:23,720: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:23,722: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:25,722: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:25,725: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:25,727: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:25,729: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:25,730: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:25,732: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:27,730: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:27,734: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:27,736: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:27,740: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:27,741: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:27,743: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:29,737: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:29,739: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:29,742: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:29,744: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:29,748: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:29,751: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:31,745: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:31,747: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:31,749: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:31,751: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:31,753: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:31,755: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:33,752: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:33,754: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:33,755: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:33,756: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:33,758: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:33,759: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:35,761: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:35,762: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:35,764: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:35,766: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:35,767: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:35,770: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:37,769: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:37,771: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:37,773: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:37,775: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:37,778: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:37,784: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:39,776: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:39,778: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:39,782: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:39,787: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:39,789: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:39,791: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:41,785: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:41,787: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:41,788: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:41,789: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:41,791: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:41,792: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:43,793: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:43,795: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:43,797: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:43,798: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:43,800: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:43,801: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:45,801: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:45,804: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:45,806: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:45,807: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:45,808: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:45,810: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:47,811: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:47,814: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:47,816: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:47,818: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:47,820: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:47,822: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:49,944: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:49,948: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:49,950: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:49,952: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:49,954: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:49,956: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:51,960: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:51,963: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:51,966: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:51,969: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:51,972: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:51,975: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:53,968: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:53,970: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:53,972: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:53,974: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:53,977: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:53,979: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:55,975: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:55,977: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:55,979: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:55,982: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:55,985: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:55,987: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:57,983: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:57,986: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:57,988: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:57,991: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:57,995: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:57,997: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:59,984: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:59,987: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:59,989: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:59,991: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:59,992: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:38:59,994: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:39:02,000: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:39:02,002: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:39:02,004: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:39:02,006: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:39:02,008: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:39:02,010: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:39:04,007: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:39:04,008: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:39:04,010: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2020-09-14 07:39:04,012: +PARAM [/amcl/initial_cov_xx] by /amcl
