[rosmaster.main][INFO] 2020-09-14 07:48:00,423: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 07:48:00,423: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-14 07:54:23,904: publisherUpdate[/cmd_vel] -> http://192.168.43.172:38925/ ['http://192.168.43.192:35861/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,905: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,906: -PUB [/move_base/global_costmap/inflation_layer/parameter_updates] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,909: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:23,910: -SERVICE [/ekf_localization/get_loggers] /ekf_localization rosrpc://192.168.43.172:33669
[rosmaster.master][INFO] 2020-09-14 07:54:23,911: publisherUpdate[/map] -> http://192.168.43.172:45609/ []
[rosmaster.master][INFO] 2020-09-14 07:54:23,912: -SUB [/zxcar/imu] /apply_calib http://192.168.43.172:44935/
[rosmaster.master][INFO] 2020-09-14 07:54:23,913: -PUB [/move_base/global_costmap/footprint] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,916: publisherUpdate[/map] -> http://192.168.43.172:45609/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:54:23,916: -SERVICE [/ekf_localization/set_logger_level] /ekf_localization rosrpc://192.168.43.172:33669
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,917: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,918: -SUB [/zxcar/magnetic] /apply_calib http://192.168.43.172:44935/
[rosmaster.master][INFO] 2020-09-14 07:54:23,919: -PUB [/move_base/global_costmap/costmap] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,920: publisherUpdate[/odom] -> http://192.168.43.172:45609/ []
[rosmaster.master][INFO] 2020-09-14 07:54:23,921: -SERVICE [/set_pose] /ekf_localization rosrpc://192.168.43.172:33669
[rosmaster.master][INFO] 2020-09-14 07:54:23,923: publisherUpdate[/odom] -> http://192.168.43.172:45609/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:54:23,924: -SERVICE [/apply_calib/get_loggers] /apply_calib rosrpc://192.168.43.172:53349
[rosmaster.master][INFO] 2020-09-14 07:54:23,925: -PUB [/move_base/global_costmap/costmap_updates] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,926: -SERVICE [/ekf_localization/enable] /ekf_localization rosrpc://192.168.43.172:33669
[rosmaster.master][INFO] 2020-09-14 07:54:23,928: -SERVICE [/apply_calib/set_logger_level] /apply_calib rosrpc://192.168.43.172:53349
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,929: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,930: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,931: -PUB [/move_base/global_costmap/parameter_descriptions] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,932: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:23,934: -PUB [/move_base/global_costmap/parameter_updates] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,935: -PUB [/move_base/GlobalPlanner/plan] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,934: publisherUpdate[/tf] -> http://192.168.43.172:35895/ []
[rosmaster.master][INFO] 2020-09-14 07:54:23,936: -PUB [/move_base/GlobalPlanner/potential] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,938: -PUB [/move_base/GlobalPlanner/parameter_descriptions] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,939: -PUB [/move_base/GlobalPlanner/parameter_updates] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,941: -PUB [/move_base/local_costmap/obstacle_layer/parameter_descriptions] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,942: publisherUpdate[/tf] -> http://192.168.43.172:35895/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,943: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,943: publisherUpdate[/tf] -> http://192.168.43.172:43955/ []
[rosmaster.master][INFO] 2020-09-14 07:54:23,944: -PUB [/move_base/local_costmap/obstacle_layer/parameter_updates] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,946: -PUB [/move_base/local_costmap/inflation_layer/parameter_descriptions] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,946: publisherUpdate[/tf] -> http://192.168.43.172:43955/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,947: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,948: publisherUpdate[/tf] -> http://192.168.43.172:45609/ []
[rosmaster.master][INFO] 2020-09-14 07:54:23,949: -PUB [/move_base/local_costmap/inflation_layer/parameter_updates] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,950: publisherUpdate[/tf] -> http://192.168.43.172:45609/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:54:23,951: -PUB [/move_base/local_costmap/footprint] /move_base http://192.168.43.172:45609/
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,952: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,953: publisherUpdate[/move_base/goal] -> http://192.168.43.172:45609/ []
[rosmaster.master][INFO] 2020-09-14 07:54:23,954: -PUB [/move_base/local_costmap/costmap] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,955: publisherUpdate[/move_base/goal] -> http://192.168.43.172:45609/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:54:23,961: -PUB [/move_base/local_costmap/costmap_updates] /move_base http://192.168.43.172:45609/
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,956: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,962: publisherUpdate[/zxcar/imu] -> http://192.168.43.172:44935/ []
[rosmaster.master][INFO] 2020-09-14 07:54:23,963: -PUB [/move_base/local_costmap/parameter_descriptions] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,965: publisherUpdate[/zxcar/imu] -> http://192.168.43.172:44935/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,965: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,966: publisherUpdate[/zxcar/magnetic] -> http://192.168.43.172:44935/ []
[rosmaster.master][INFO] 2020-09-14 07:54:23,967: -PUB [/move_base/local_costmap/parameter_updates] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,968: publisherUpdate[/zxcar/magnetic] -> http://192.168.43.172:44935/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,969: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,969: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,970: -PUB [/move_base/DWAPlannerROS/global_plan] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,972: -PUB [/move_base/DWAPlannerROS/local_plan] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,973: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:23,973: publisherUpdate[/move_base/global_costmap/footprint] -> http://192.168.43.172:45609/ []
[rosmaster.master][INFO] 2020-09-14 07:54:23,974: -PUB [/move_base/DWAPlannerROS/cost_cloud] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,975: publisherUpdate[/move_base/global_costmap/footprint] -> http://192.168.43.172:45609/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,976: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,976: publisherUpdate[/move_base/local_costmap/footprint] -> http://192.168.43.172:45609/ []
[rosmaster.master][INFO] 2020-09-14 07:54:23,977: -PUB [/move_base/DWAPlannerROS/trajectory_cloud] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,979: -PUB [/move_base/DWAPlannerROS/parameter_descriptions] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,980: publisherUpdate[/move_base/local_costmap/footprint] -> http://192.168.43.172:45609/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,980: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,981: -PUB [/move_base/DWAPlannerROS/parameter_updates] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,982: -PUB [/move_base/result] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,984: -PUB [/move_base/feedback] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,985: -PUB [/move_base/status] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,986: -PUB [/move_base/parameter_descriptions] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,987: -PUB [/move_base/parameter_updates] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,988: -SUB [/tf] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,990: -SUB [/tf_static] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,991: -SUB [/move_base_simple/goal] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,993: -SUB [/map] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,994: -SUB [/scan] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,996: -SUB [/move_base/global_costmap/footprint] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,997: -SUB [/move_base/local_costmap/footprint] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,998: -SUB [/odom] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,999: -SUB [/move_base/goal] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:24,001: -SUB [/move_base/cancel] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:24,003: -SERVICE [/move_base/get_loggers] /move_base rosrpc://192.168.43.172:43837
[rosmaster.master][INFO] 2020-09-14 07:54:24,006: -SERVICE [/move_base/set_logger_level] /move_base rosrpc://192.168.43.172:43837
[rosmaster.master][INFO] 2020-09-14 07:54:24,007: -SERVICE [/move_base/global_costmap/static_layer/set_parameters] /move_base rosrpc://192.168.43.172:43837
[rosmaster.master][INFO] 2020-09-14 07:54:24,008: -SERVICE [/move_base/global_costmap/obstacle_layer/set_parameters] /move_base rosrpc://192.168.43.172:43837
[rosmaster.master][INFO] 2020-09-14 07:54:24,009: -SERVICE [/move_base/global_costmap/inflation_layer/set_parameters] /move_base rosrpc://192.168.43.172:43837
[rosmaster.master][INFO] 2020-09-14 07:54:24,011: -SERVICE [/move_base/global_costmap/set_parameters] /move_base rosrpc://192.168.43.172:43837
[rosmaster.master][INFO] 2020-09-14 07:54:24,012: -SERVICE [/move_base/GlobalPlanner/make_plan] /move_base rosrpc://192.168.43.172:43837
[rosmaster.master][INFO] 2020-09-14 07:54:24,013: -SERVICE [/move_base/GlobalPlanner/set_parameters] /move_base rosrpc://192.168.43.172:43837
[rosmaster.master][INFO] 2020-09-14 07:54:24,014: -SERVICE [/move_base/local_costmap/obstacle_layer/set_parameters] /move_base rosrpc://192.168.43.172:43837
[rosmaster.master][INFO] 2020-09-14 07:54:24,015: -SERVICE [/move_base/local_costmap/inflation_layer/set_parameters] /move_base rosrpc://192.168.43.172:43837
[rosmaster.master][INFO] 2020-09-14 07:54:24,016: -SERVICE [/move_base/local_costmap/set_parameters] /move_base rosrpc://192.168.43.172:43837
[rosmaster.master][INFO] 2020-09-14 07:54:24,017: -SERVICE [/move_base/DWAPlannerROS/set_parameters] /move_base rosrpc://192.168.43.172:43837
[rosmaster.master][INFO] 2020-09-14 07:54:24,019: -SERVICE [/move_base/make_plan] /move_base rosrpc://192.168.43.172:43837
[rosmaster.master][INFO] 2020-09-14 07:54:24,019: publisherUpdate[/scan] -> http://192.168.43.192:43377/ []: sec=0.12, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:24,021: -SERVICE [/move_base/clear_costmaps] /move_base rosrpc://192.168.43.172:43837
[rosmaster.master][INFO] 2020-09-14 07:54:24,021: publisherUpdate[/tf] -> http://192.168.43.192:43377/ ['http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:24,023: -SERVICE [/move_base/set_parameters] /move_base rosrpc://192.168.43.172:43837
[rosmaster.master][INFO] 2020-09-14 07:54:24,168: publisherUpdate[/tf] -> http://192.168.43.192:43377/ ['http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.15, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:24,169: publisherUpdate[/tf] -> http://192.168.43.192:43377/ ['http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:24,245: publisherUpdate[/tf] -> http://192.168.43.192:43377/ ['http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.08, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:24,246: publisherUpdate[/tf] -> http://192.168.43.192:43377/ ['http://192.168.43.172:40589/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:24,256: publisherUpdate[/tf] -> http://192.168.43.192:43377/ ['http://192.168.43.172:40589/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:24,256: publisherUpdate[/tf] -> http://192.168.43.192:43377/ ['http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:24,280: publisherUpdate[/tf] -> http://192.168.43.192:43377/ ['http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:24,281: publisherUpdate[/tf] -> http://192.168.43.192:43377/ ['http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:24,331: publisherUpdate[/tf] -> http://192.168.43.192:43377/ ['http://192.168.43.172:35895/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:24,331: publisherUpdate[/map] -> http://192.168.43.192:43377/ []
[rosmaster.master][INFO] 2020-09-14 07:54:24,338: publisherUpdate[/cmd_vel] -> http://192.168.43.172:38925/ ['http://192.168.43.192:35861/']: sec=0.43, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:24,340: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1078, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 894, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 856, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 833, in connect
    self.timeout, self.source_address)
