[rosmaster.main][INFO] 2020-09-15 01:05:53,307: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-15 01:05:53,308: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-15 01:10:02,488: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,489: -PUB [/move_base/local_costmap/costmap] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,489: publisherUpdate[/imu/data] -> http://192.168.43.172:42571/ []
[rosmaster.master][INFO] 2020-09-15 01:10:02,492: publisherUpdate[/cmd_vel] -> http://192.168.43.172:35569/ ['http://192.168.43.192:42947/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,493: publisherUpdate[/tf] -> http://192.168.43.192:44603/ []
[rosmaster.master][INFO] 2020-09-15 01:10:02,490: -PUB [/zxcar/imu] /car_driver_node http://192.168.43.172:35569/
[rosmaster.master][INFO] 2020-09-15 01:10:02,489: publisherUpdate[/tf] -> http://192.168.43.172:46795/ []
[rosmaster.master][INFO] 2020-09-15 01:10:02,494: -PUB [/move_base/local_costmap/costmap_updates] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,496: publisherUpdate[/imu/data] -> http://192.168.43.172:42571/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-15 01:10:02,497: -PUB [/zxcar/magnetic] /car_driver_node http://192.168.43.172:35569/
[rosmaster.master][INFO] 2020-09-15 01:10:02,498: publisherUpdate[/tf] -> http://192.168.43.172:46795/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-15 01:10:02,500: -PUB [/move_base/local_costmap/parameter_descriptions] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,501: -SERVICE [/car_driver_node/set_logger_level] /car_driver_node rosrpc://192.168.43.172:42529
[rosmaster.master][INFO] 2020-09-15 01:10:02,502: -SERVICE [/car_driver_node/get_loggers] /car_driver_node rosrpc://192.168.43.172:42529
[rosmaster.master][INFO] 2020-09-15 01:10:02,504: -PUB [/move_base/local_costmap/parameter_updates] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,508: publisherUpdate[/tf] -> http://192.168.43.192:44603/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,510: publisherUpdate[/tf] -> http://192.168.43.172:42571/ []
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,509: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,513: -PUB [/move_base/DWAPlannerROS/global_plan] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,517: -PUB [/move_base/DWAPlannerROS/local_plan] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,515: publisherUpdate[/tf] -> http://192.168.43.172:42571/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,514: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,515: publisherUpdate[/scan] -> http://192.168.43.172:46795/ []
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,518: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,518: publisherUpdate[/scan] -> http://192.168.43.192:44603/ []
[rosmaster.master][INFO] 2020-09-15 01:10:02,519: -PUB [/move_base/DWAPlannerROS/cost_cloud] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,520: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,521: publisherUpdate[/scan] -> http://192.168.43.172:46795/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,525: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,524: -PUB [/move_base/DWAPlannerROS/trajectory_cloud] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,524: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,526: publisherUpdate[/zxcar/imu] -> http://192.168.43.172:42307/ []
[rosmaster.master][INFO] 2020-09-15 01:10:02,529: publisherUpdate[/zxcar/imu] -> http://192.168.43.172:42307/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,527: -PUB [/move_base/DWAPlannerROS/parameter_descriptions] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,529: publisherUpdate[/zxcar/magnetic] -> http://192.168.43.172:42307/ []
[rosmaster.master][INFO] 2020-09-15 01:10:02,525: publisherUpdate[/move_base/goal] -> http://192.168.43.172:46795/ []
[rosmaster.master][INFO] 2020-09-15 01:10:02,531: publisherUpdate[/scan] -> http://192.168.43.192:44603/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,532: -PUB [/move_base/DWAPlannerROS/parameter_updates] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,533: publisherUpdate[/move_base/goal] -> http://192.168.43.172:46795/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-15 01:10:02,534: publisherUpdate[/zxcar/magnetic] -> http://192.168.43.172:42307/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,536: -PUB [/move_base/result] /move_base http://192.168.43.172:46795/
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,536: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,536: publisherUpdate[/move_base/global_costmap/footprint] -> http://192.168.43.172:46795/ []
[rosmaster.master][INFO] 2020-09-15 01:10:02,538: -PUB [/move_base/feedback] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,539: publisherUpdate[/move_base/global_costmap/footprint] -> http://192.168.43.172:46795/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-15 01:10:02,540: -PUB [/move_base/status] /move_base http://192.168.43.172:46795/
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,541: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,542: -PUB [/move_base/parameter_descriptions] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,542: publisherUpdate[/move_base/local_costmap/footprint] -> http://192.168.43.172:46795/ []
[rosmaster.master][INFO] 2020-09-15 01:10:02,544: -PUB [/move_base/parameter_updates] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,545: publisherUpdate[/move_base/local_costmap/footprint] -> http://192.168.43.172:46795/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-15 01:10:02,546: -SUB [/tf] /move_base http://192.168.43.172:46795/
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,547: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,549: -SUB [/tf_static] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,550: -SUB [/move_base_simple/goal] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,551: -SUB [/map] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,553: -SUB [/scan] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,555: -SUB [/move_base/global_costmap/footprint] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,556: -SUB [/move_base/local_costmap/footprint] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,558: -SUB [/odom] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,559: -SUB [/move_base/goal] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,561: -SUB [/move_base/cancel] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,562: -SERVICE [/move_base/get_loggers] /move_base rosrpc://192.168.43.172:36721
[rosmaster.master][INFO] 2020-09-15 01:10:02,563: -SERVICE [/move_base/set_logger_level] /move_base rosrpc://192.168.43.172:36721
[rosmaster.master][INFO] 2020-09-15 01:10:02,565: -SERVICE [/move_base/global_costmap/static_layer/set_parameters] /move_base rosrpc://192.168.43.172:36721
[rosmaster.master][INFO] 2020-09-15 01:10:02,566: -SERVICE [/move_base/global_costmap/obstacle_layer/set_parameters] /move_base rosrpc://192.168.43.172:36721
[rosmaster.master][INFO] 2020-09-15 01:10:02,567: -SERVICE [/move_base/global_costmap/inflation_layer/set_parameters] /move_base rosrpc://192.168.43.172:36721
[rosmaster.master][INFO] 2020-09-15 01:10:02,569: -SERVICE [/move_base/global_costmap/set_parameters] /move_base rosrpc://192.168.43.172:36721
[rosmaster.master][INFO] 2020-09-15 01:10:02,570: -SERVICE [/move_base/GlobalPlanner/make_plan] /move_base rosrpc://192.168.43.172:36721
[rosmaster.master][INFO] 2020-09-15 01:10:02,571: -SERVICE [/move_base/GlobalPlanner/set_parameters] /move_base rosrpc://192.168.43.172:36721
[rosmaster.master][INFO] 2020-09-15 01:10:02,572: -SERVICE [/move_base/local_costmap/static_layer/set_parameters] /move_base rosrpc://192.168.43.172:36721
[rosmaster.master][INFO] 2020-09-15 01:10:02,574: -SERVICE [/move_base/local_costmap/obstacle_layer/set_parameters] /move_base rosrpc://192.168.43.172:36721
[rosmaster.master][INFO] 2020-09-15 01:10:02,575: -SERVICE [/move_base/local_costmap/set_parameters] /move_base rosrpc://192.168.43.172:36721
[rosmaster.master][INFO] 2020-09-15 01:10:02,576: -SERVICE [/move_base/DWAPlannerROS/set_parameters] /move_base rosrpc://192.168.43.172:36721
[rosmaster.master][INFO] 2020-09-15 01:10:02,577: -SERVICE [/move_base/make_plan] /move_base rosrpc://192.168.43.172:36721
[rosmaster.master][INFO] 2020-09-15 01:10:02,579: -SERVICE [/move_base/clear_costmaps] /move_base rosrpc://192.168.43.172:36721
[rosmaster.master][INFO] 2020-09-15 01:10:02,580: -SERVICE [/move_base/set_parameters] /move_base rosrpc://192.168.43.172:36721
[rosmaster.master][INFO] 2020-09-15 01:10:02,632: -PUB [/rosout] /apply_calib http://192.168.43.172:42307/
[rosmaster.master][INFO] 2020-09-15 01:10:02,633: -PUB [/imu/data_raw] /apply_calib http://192.168.43.172:42307/
[rosmaster.master][INFO] 2020-09-15 01:10:02,634: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,635: -PUB [/imu/mag] /apply_calib http://192.168.43.172:42307/
[rosmaster.master][INFO] 2020-09-15 01:10:02,636: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,637: -SUB [/zxcar/imu] /apply_calib http://192.168.43.172:42307/
[rosmaster.master][INFO] 2020-09-15 01:10:02,639: -SUB [/zxcar/magnetic] /apply_calib http://192.168.43.172:42307/
[rosmaster.master][INFO] 2020-09-15 01:10:02,640: -SERVICE [/apply_calib/get_loggers] /apply_calib rosrpc://192.168.43.172:45551
[rosmaster.master][INFO] 2020-09-15 01:10:02,641: -SERVICE [/apply_calib/set_logger_level] /apply_calib rosrpc://192.168.43.172:45551
[rosmaster.master][INFO] 2020-09-15 01:10:14,915: -PUB [/rosout] /rviz http://192.168.43.192:44603/
[rosmaster.master][INFO] 2020-09-15 01:10:14,929: -PUB [/initialpose] /rviz http://192.168.43.192:44603/
[rosmaster.master][INFO] 2020-09-15 01:10:14,938: -PUB [/move_base_simple/goal] /rviz http://192.168.43.192:44603/
[rosmaster.master][INFO] 2020-09-15 01:10:14,948: -PUB [/clicked_point] /rviz http://192.168.43.192:44603/
[rosmaster.master][INFO] 2020-09-15 01:10:14,956: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.192:42947/']
[rosmaster.master][INFO] 2020-09-15 01:10:14,959: -SUB [/tf] /rviz http://192.168.43.192:44603/
[rosmaster.master][INFO] 2020-09-15 01:10:14,961: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.192:42947/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:14,969: -SUB [/tf_static] /rviz http://192.168.43.192:44603/
[rosmaster.master][INFO] 2020-09-15 01:10:14,977: -SUB [/map] /rviz http://192.168.43.192:44603/
[rosmaster.master][INFO] 2020-09-15 01:10:14,985: -SUB [/map_updates] /rviz http://192.168.43.192:44603/
[rosmaster.master][INFO] 2020-09-15 01:10:14,996: -SUB [/scan] /rviz http://192.168.43.192:44603/
[rosmaster.master][INFO] 2020-09-15 01:10:15,006: -SERVICE [/rviz/get_loggers] /rviz rosrpc://192.168.43.192:34353
[rosmaster.master][INFO] 2020-09-15 01:10:15,016: -SERVICE [/rviz/set_logger_level] /rviz rosrpc://192.168.43.192:34353
[rosmaster.master][INFO] 2020-09-15 01:10:15,026: -SERVICE [/rviz/reload_shaders] /rviz rosrpc://192.168.43.192:34353
[rosmaster.master][INFO] 2020-09-15 01:10:15,033: -SERVICE [/rviz/load_config] /rviz rosrpc://192.168.43.192:34353
[rosmaster.master][INFO] 2020-09-15 01:10:15,042: -SERVICE [/rviz/save_config] /rviz rosrpc://192.168.43.192:34353
[rosmaster.master][INFO] 2020-09-15 01:10:19,566: -PUB [/rosout_agg] /rosout http://192.168.43.172:38733/
[rosmaster.master][INFO] 2020-09-15 01:10:19,567: -SUB [/rosout] /rosout http://192.168.43.172:38733/
[rosmaster.master][INFO] 2020-09-15 01:10:19,569: -SERVICE [/rosout/get_loggers] /rosout rosrpc://192.168.43.172:44347
[rosmaster.master][INFO] 2020-09-15 01:10:19,570: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://192.168.43.172:44347
[rosmaster.main][INFO] 2020-09-15 01:10:19,622: keyboard interrupt, will exit
[rosmaster.main][INFO] 2020-09-15 01:10:19,623: stopping master...
[rospy.core][INFO] 2020-09-15 01:10:19,624: signal_shutdown [atexit]
